126494221879357440	1e94b7cc-99e4-49e6-9c91-c3c93153c3d4	positive	Google ICS looks awesome, can't wait til it gets ported over to my evo, face unlock?! ... #android #google
126532798994583552	a5282868-21d9-4144-9d09-65d6767af7b7	neutral	Unwrapping Ice Cream Sandwich on the Galaxy Nexus http://t.co/pw4mfbSe #Google
126494909548077056	129492f9-b4fc-4704-aa7e-5d55e3827a0f	neutral	It Is Indeed #Apple & #Google vs #TheOldWay!
126485684113522689	cfaac1bd-58c9-42da-bdc4-c974e156867a	neutral	"Kanye West has added you to his circles." yeah, right. #galaxynexus #google #ics
126519329025040384	e90ebdab-1e55-4c99-b384-ce632cb8eb4b	positive	Ice Cream Sandwich to stop carriers bullying smartphone users #google #android http://t.co/BZNy74Nn
126489393526616064	b1f5c1b4-518a-4a40-bd83-7fb1687e0fd4	positive	Better gallery app to be included with Android 4.0 as well. #Google #Android #ICS
126487788433584129	75e2afe0-0924-4cd2-9921-95e4e7565f46	neutral	Are these guests on Samsung and Google event mostly Chinese? Wow! They're boring. #Google #Samsung
126487172487462912	c717a38f-5abd-4785-bda4-6f15221dcd55	positive	#excellent #AngryBirds #Google #Chrome #Commercial 1080p HD http://t.co/LLsLrxFM via @youtube
126521102783619072	5958e2a5-38c7-40e5-b38b-edb2e58d11eb	neutral	#Google and #Samsung reveal the #NexusPrime running the #IceCreamSandwich...#Mobile #Android
126509283260108800	bf7e684d-a8e4-47df-b54a-21d74ae0ed6f	neutral	Samsung Galaxy Nexus: Android 4.0 Smartphone Unveiled : http://t.co/b5jmtr1L #android #google #mobile #news
126487669533442048	d6261e16-15c5-45f8-a24a-f021781fc33f	negative	If #Google don't fix pinch-zoom on #Android 2.3.6 soon, I might have to leave the fold and go #CyanogenMod
126497160345829376	1c8082c8-c109-406b-bb0f-0ca8b4625adf	neutral	Also, I maybe missing something here. But I thought #Google bought #Motorola Mobile? So, what's with all the #Samsung Love??
126493962499391488	5b20a111-78b1-4d3a-9827-ea2370ac91c3	neutral	Looking at some of the new features of #ICS it looks like #Google got some inspiration from #CyanogenMod.
126489300828307456	41f6105f-1357-4589-98ad-e55ff9068bc1	neutral	Ballmer: 70% Of The Time, #Google & #Bing Are The Same, So Try Bing! by @dannysullivan http://t.co/9eudwSAD
126501882331017216	764d217c-ab5f-4a96-bcef-5e228c511b8a	neutral	#google just invented #mango taste #icecream. even the #roboto is so #segoe. but it's ok. every oem will have to pay #ms anyway... LOL.
126500259974234112	f12f50f7-74cd-49bb-b898-2d428b448e9e	neutral	@jpobrien11 or windows bridge for windows phones and don't try and pretend apple didn't steal the notification bar from #google #droidtweets
126499555742203904	a8325d3f-d249-456f-a75a-81480ddba4de	negative	just watched the #GalaxyNexus announcement by #Google and #Samsung.. The only thing keeping me from buying? It's only on #Verizon. #FAIL
126511624256372736	4ecf9b97-219c-4bca-addb-5d05f7e514a0	neutral	RT @rishij_pune: #google must b having sum underlying reasoning 4 naming products after eatables #eclair #gingerbread #icecream #rawados ...
126502614086070273	bcb19eeb-6fcf-4465-9d23-fba24009bb2d	neutral	Google updates Nexus site with Galaxy Nexus details http://t.co/LaSn4ol0  #android #google
126531297249202176	d1aaf626-7443-4032-bc39-0813c682e376	neutral	The Perks of Working at #Google, #Facebook, #Twitter and More [INFOGRAPHIC] http://t.co/YT87krbP #sm #socialmedia... http://t.co/1yCwl874
126528982807089152	712fa8e4-408a-4595-bb80-f7c89a945879	positive	http://t.co/QV4m1Un9 Forget the phone.. Nice UI. Liking the Scroll Feature #android #google #nexus
126492259993657345	f0a9b347-c53d-4e1b-b702-49a635de50a3	positive	OMG the #Android 4.0 SDK is available NOW @ http://t.co/OeUrmtLX!! #Google
126494402381225984	ac385cf4-db3f-48c2-85b7-0e03f8d69978	negative	+1 RT @SHlFT: dear #google & #samsung... learn some presentation 101 first. please.
126496131441102848	285ecaf2-77ec-4ef1-b40b-a2f46e6abfb8	neutral	Calling All #IceCreamSandwich Lovers | #Google & #Samsung Like in Hong Kong - A new look at what's new from Android http://t.co/qD1bqVm8
126526457974489088	f986b614-249b-46b2-a3d7-d14cc2761aa4	neutral	Going in with #mikedunn one of the #chosenfewdjs all in with #chicago #housemusic! Might want to #google him!
126508037400825857	e7c51613-a188-433c-8d91-12963e60c16d	neutral	Samsung e o Google lançam hoje o Galaxy Nexus e o Android 4.0 http://t.co/PW4KRE0F #google #samsung
126505144878772224	762ca8e4-1926-4125-92e1-0ed637eea50a	positive	So so excited for all of the new Android features! Awesomeness :) #Android #ICS #Google #GalaxyNexus
126518709358575616	d11b229b-6f20-47cd-b1db-538ff45cfd1e	neutral	Is it bad if I just want it because its called the #icecreamsandwich ?http://t.co/Wt3C2rP1 #android #sansung #google
126508393203642368	58ff92db-2a07-4368-9a63-1af1a60cf7dc	positive	... I think I should work for #MelaleucaTheWellnessCompany ... Probably the best company to work for .. oh and #Google
126503805369069568	cc883e2a-b335-43d4-b0c0-676074a04e01	positive	#Google's like my wife - searches things for me and completes my sentences.
126511799947366401	98d02504-ce37-4917-bbb4-cfe9ead8eb6e	neutral	#Google unveils Ice Cream Sandwich, SDK is available now http://t.co/JHGldej9
126490662416826369	e95d8f62-b3c0-484b-92a4-4a9589b8da92	neutral	Hugo is buddies with 50 Cent? #google #android
126510915771301888	19760ee4-e761-4e54-a2db-655707021015	neutral	RT @Div_Spartan: Fellow Michiganders, do the right thing. Get online! #Google helping #Michigan businesses get online http://t.co/npz2KwmQ
126515215255871488	40eae3e9-d8cd-4793-b09e-f0f99768120a	neutral	#google #galaxy #nexus intro video #samsung #ICS #android #4 http://t.co/tOGMpP8I
126488700975726593	c6daba52-143e-4f29-844a-eb94f9e0051e	negative	Why is #Google whoring for SAMSUNG? #ICS
126491825660887040	12446ba6-c4fb-41c2-a641-96bfb9aa84dc	negative	another android demo #fail! #google
126504782465732608	74bc2645-2c0d-4b12-9a8d-55fad37630be	positive	#IceCreamSandwich went way and beyond what I expected. Can't wait to get it on my Nexus to play with! #Google
126496726143086592	3e554f1a-61dc-424e-bea9-f9f924e18e95	neutral	#TeamGoogleNexus RT @B__Y #Google + #Samsung = Perfect #Icecream sandwich #GalaxyNexus
126505670446022656	a48bee09-19d0-4d3b-99c8-93e91aebf854	neutral	RT @MikeMcCready: Don’t Cast Your Google Adwords Net Too Wide | Mike McCready http://t.co/ms06fehi #google #adwords
126503627706732544	fb8adb2b-d1a4-410b-a949-a6aa021f798d	neutral	Don’t Cast Your Google Adwords Net Too Wide | Mike McCready http://t.co/ms06fehi #google #adwords
126525007525462016	cabd81f8-a295-4eea-bfee-f274a8c06214	neutral	#Android #Google Ice Cream Sandwich Feature Closer Look - Resizable Widgets, Folders, Multitasking, And... http://t.co/CQCaWORD #DhilipSiva
126529019284946944	d587ae40-d045-45b3-aa49-c133e638d017	neutral	Android Ice Cream Sandwich and Galaxy Nexus: Everything You Need to Know - http://t.co/MSqsVMDK #google
126506846499520512	7fb8567e-4b9b-42e2-93e3-c0e9faa5f24f	neutral	Reading: Android 4.0 'Ice Cream Sandwich' Features Announced By Google (HuffPost- Oct.18) #google http://t.co/wmqNPcLV
126491707247300608	b2c2e455-0494-4be1-bf1e-dc29ad1a69ca	positive	really digging the #UI of of "#Quick #Response" from #Google android great for politely declining calls lol
126534476875567104	e7fe475d-2f08-4a55-8396-cd4da02e8db4	negative	There are too many #google services that do not work when you are a #googleapps user. #googleplus above all + profiles + #plusone
126503029548654593	a398261f-7752-4b3f-b770-45b02b5ae1b9	positive	http://t.co/Izh7KaiU #google #nexus #prime &lt;3 #android
126486941364527104	ba4c54f0-b201-418f-95ba-7e4bd5f57be7	neutral	Addicted to this new game #tripletown on #Google+,
126497969972330497	46717d39-9911-4c96-86e2-f8f3c2e6137a	neutral	RT @aalkhubaizi: Introducing Android 4.0, Ice Cream SandwichIntroducing Android 4.0, Ice Cream Sandwich http://t.co/L4Hqkv0c #Google #An ...
126525730526998528	5f792040-cd87-4df8-81f9-6c3bec8afb08	neutral	Recap: Google will host G-South Africa in JHB on 3rd and 4th November. http://t.co/A88ZBr2O #google
126529770778411008	a0b52b57-c8cd-48a5-a771-019e512722a4	positive	@Bla1ze I was referring to #Google & #Icecreamsandwich. It looks amazing. What imo android was missing. I ... http://t.co/rE4nLZgI
126509936518762496	c51d889c-ca12-4dfa-97ec-bafcab7fad18	neutral	#Android #Google Video: Samsung Galaxy Nexus Announcement and Official Promo http://t.co/4ErExB4T #DhilipSiva
126521718272573440	8eb75b37-5707-4ee4-8d63-4e34af30a0d2	neutral	Samsung Galaxy Nexus vs. Galaxy S II, Nexus One and Nexus S (macro hands-on) http://t.co/F9l7GnWT #Google #NexusS
126491502493962240	6039ce20-ca70-4678-ba9d-c38692efe1ad	negative	The #Google guys are illustrating the perils of a live demonstration admirably. #GalaxyNexus #ICS #Android
126490034865045504	f198bbee-2462-47c2-a12b-496c7f030e66	neutral	On Google+ then go here http://t.co/86xwWN2d #GPlus #Googleplus #Google #teamfollowback #socialnetwork
126488912037289984	ac08d476-d279-4dec-9fc5-4969208fad94	neutral	now watching live stream of  #Google new mobile #Nexus
126492759262633984	54af21a9-20d7-498f-974a-dec4e6539932	neutral	Just wonder how much time it will take throw an update of #android ICS on Nexus S !!! Please #google make it quick this time
126493850914131968	661e2907-68d7-4cd5-935a-2182b25ba0d7	positive	#Google's #Nexus really i wanna it now #Awesome
126492852615262208	ac9d5ca4-2ebb-48f6-a306-ad12689b870e	positive	Alright, well #Apple just got its ass kicked in the face by #Google so hard with its new Googles #Nexus phone. It will be brilliant.
126501463554924544	02e33476-de88-426a-973b-c8017b0050ea	neutral	#google #IceCreamSandwich #Samsung #Updates #Android | Galaxy Nexus with Ice Cream Sandwich: pictures http://t.co/3GC0UEPM
126516776652640256	bb426b08-bebd-4472-ba35-d30697bfc3bf	neutral	#Google Wallet now supported by seven new retailers [video] http://t.co/LCrWw4ld via @BGR
126496131378188289	96c325b3-2ac7-4353-b776-f881ab8a10fc	neutral	Calling All #IceCreamSandwich Lovers | #Google & #Samsung Like in Hong Kong - A new look at what's new from Android http://t.co/lfpPk5Yk
126492266016673794	d86ac937-75ef-448e-91ad-57098c0ba403	positive	Dostupan SDK - WOW R.E.S.P.E.C.T. #Google #IceCreamSandwich
126518252355584001	136e82ac-2b2e-4182-b790-61379fd312ea	neutral	RT @bytenow: The next pure #Google phone is the #Galaxy #Nexus by #Samsung. It's fast and has a nice screen - http://t.co/9RwvaUkq
126494895501348864	88ebf6b9-078f-46e3-b92c-38e78795b98a	negative	@adiman_ #google #fail
126516481679818752	6e58a039-40e1-453b-8c11-2d875677b01e	neutral	RT @MarcDaley: #Samsung #Google announce new phone and then the #Apple #AppleStore goes down.  A little strange or am I reading too much ...
126535043588964352	3320f06a-b025-4e8d-91c3-5e0528339300	neutral	Who else is on g+ ? Add for add? Let me know.  #TFB #TAF #google+
126532054136524800	a88eb268-b976-4ae1-87c5-3a2389175dff	neutral	RT @webseoanalytics: #SEO Tip:Google considers the first lines of the page important.Put menu,headers+important text on top. #google
126490477288636416	dc6c1de5-8fa7-45c8-ba3d-8cd73000264a	negative	first thing on #google's to do list: hire a performance coach.
126518920122335233	bae7afe9-2890-4132-82b3-61b02ebc31a6	negative	ATHEN's review of #Google Docs #accessibility shows a lot of work needs to be done. http://t.co/rad9WdSw #a11y HT @chadleaman
126498734409396224	e3ebaffc-7289-4974-8155-cafc7f519368	positive	Thanks Android for admitting you're ugly. New font is a good start! #ics #google
126487372039847937	c84cd866-3c4c-4a1e-b101-8c1ddb664512	neutral	#Google thinks your digital books belong on a digital bookcase - a #WebGL #Chrome experiment http://t.co/2LqpqF6F
126529470814363648	30667e18-d692-41a1-8062-25f9db24ce7a	neutral	So, @Gizmodo @TechCrunch -- answer the question we really want to know -- ICS + Nexus vs. iPhone 4S? #Google #Apple
126496891797118976	e5e55bcb-4fc1-4e95-b487-19c962ae88b4	neutral	RT @mashable #Google Launches #Android Ice Cream Sandwich OS http://t.co/zxfeb0ld
126495125303083009	5cedf43d-e4fd-4811-a97c-c8459d0e3cfe	neutral	#Google announces #Android #Beam for sharing between Android Phones. Based on NFC technology. http://t.co/bc7yhhR4
126530766829129728	c4df5892-7cea-4b73-9e08-de6ea139ef6a	neutral	Unwrapping Ice Cream Sandwich on the Galaxy Nexus: (Cross-posted on the Official Google blog)Bea... http://t.co/K10SvnNr #google #mobile
126517487503294464	4bef8bcb-7442-41b2-a3e0-9bfc621fee4e	neutral	#Samsung #Galaxy Nexus to Launch on Three of UK http://t.co/xaXnOPO6 #talkandroid #google #networkspecs #nttdocomo
126496835933179904	9f99145e-1d19-42a2-a116-9716984f76ca	neutral	#Android #Google Galaxy Nexus and Ice Cream Sandwich Promo Video Released, Verizon Spotted in... http://t.co/1niTrTzu #DhilipSiva
126511358861778944	505d539a-411f-480b-a4ce-e86955b4f537	neutral	Why are manhole covers round? #Google #autocomplete
126520695218913282	a70fc8ae-26e8-4ec9-8a08-bd16fc0a3e1c	neutral	#Android #Google Ice Cream Sandwich UI enhancements – a new spin on Android http://t.co/DAPpm4av #DhilipSiva
126502274204831744	80e423f0-b629-4179-9533-292ecaff3872	negative	Ice cream sandwich, really #google?
126488352135450625	2bb6aeeb-45ce-443a-8613-c848e308ee30	neutral	#SamsungGalaxyNexus #google #android #Face Unlock.Ice Cream Sandwich literally knows your face. http://t.co/vUyxwrxW
126502326356815872	46a8eed5-0e77-4c9b-b244-97cc20d0b1aa	neutral	RT @tatn: #Google, #Samsung unveil Ice Cream Sandwich-powered Galaxy Nexus http://t.co/uY7KWJiY via @CNET #Android
126508398522019840	59653a83-9bd9-4e52-a3d4-cf38fa63a899	neutral	#Google weiterhin auf der Erfolgsspur http://t.co/lf3RkTcJ
126511000907288576	0f44005e-295b-4dd3-8f18-007b74511f93	positive	@immad_immad #google, always thinking ahead
126505412068511745	91a513f4-67a7-4f48-b2ad-c8247fdbd1b8	neutral	Unwrapping Ice Cream Sandwich on the Galaxy Nexus http://t.co/QoXd3I0s #google
126516914678808578	b81ac2ad-06a5-4f9a-9bca-3bc03c8a8462	positive	The next #Google #Nexus phone is here!!. http://t.co/edSwoXoC
126512199857475585	a7ac0c9e-ed32-4b35-9887-5181d6df19c2	neutral	#Google thinks your digital books belong on a digital #bookcase, digitally (video) http://t.co/Qtt22akr
126495812724338688	691b66fe-869d-4f8b-af41-138c66940d22	positive	I'm most excited about Android beam & face detection unlock for Android ICS. #AndroidBeam #Google #IceCreamSandwich
126529099018674176	22a7e662-a63d-4163-9f84-f3eece2b7b6c	neutral	Android Ice Cream Sandwich is out! #android #Google
126492059308785664	4b05798f-a218-4e97-ad78-d54563722f0f	neutral	Android beam, share any piece of information.from.one Android device to another by simply touching the devices.  #Android4.0 #Google
126510977335300096	02b5746e-29fd-4859-9041-a467f42bd6cd	positive	@VentureBeat I like the #google virtual bookcase thank you for sharing
126524229997953024	7622606f-c2c9-4f54-b2ff-c6933587032c	neutral	New Solar plant seen on I-15 on the way to Vegas, invested in by Google.  http://t.co/Pzw8OVnm RT #eco #google #solar #greenpower
126488519265894400	3767e61c-97d8-4691-b69d-62503dd033b6	positive	This Data Usage feature looks amazing on ICS. #android #samsung #google #GALAXYNexus
126510402359140352	6f8ecc5a-cba4-465f-82c2-16b3c70e5241	neutral	#Android #Google Need Proof of Verizon’s Galaxy Nexus? http://t.co/jcP7bkvg #DhilipSiva
126513983338450944	18faec23-6714-4780-8246-5effac260c35	neutral	#google's galaxy #nexus just came out with #anroid4.0. http://t.co/p5kuIoox
126525506018492416	5ae593c8-dde1-4ef5-b3e2-092aaaa9b212	neutral	#Google #Ice Cream Sandwich (#Android 4.0): a #hands_on #screenshot #gallery http://t.co/61bZRSWI via @engadget
126499963176886272	90d93ddf-ede2-4f07-9a92-fdc98852d753	neutral	And thanks to TWIT's AAA crew for the live coverage of the #Google / Samsung announcement!
126515576507084800	8c7e1776-7299-4ff1-bb2f-80392e214e0b	neutral	I'm not a windows phone fan, but I'm a #Metro UI fan, which, IMO, has been fortunately (or sadly) copied by #Google into #ICS.
126522621251682304	88bb3aed-e1d5-408f-a12d-0b7b68ef8872	positive	When I'm about to tweet something and I cant remember how to spell I go straight to #Google
126499145014980608	eecaf784-50a6-478d-905b-07c536627779	positive	Oh yes, and now - The Android Beam! Alright, I made the right decision to be on Team #Google, Team #Android!
126489146029129729	dc84bf9b-ed65-439a-ae8a-465344c04f38	neutral	Tap to focus and face recognition #ics #galaxynexus #google
126535016049160192	a0babba0-12f6-41f6-a6f4-225453e5c8cc	neutral	Have anyone of you found a Twitter to Google+ tool? #Google #Twitter
126528448050118656	900d91b8-616c-4546-9354-eae9ea5ea5d3	neutral	Google Adsense Tools http://t.co/2IjBZdvn #Adsense #Google #Tools
126486332104130561	fbb6554b-88b1-44f6-878b-10d0fd469cb0	positive	Inline keyboard spell check is nice #ICS with native voice dictation. #Android #Google
126491084854530049	65c37ce8-cc30-4642-98cc-7014eef73f57	positive	I love Ice Cream Sandwich :) #Android #Google #Samsung
126492692984238080	70d36289-8044-4a63-9ab5-aa9d12707276	neutral	#Android Ice Cream Sandwich #Gmail reminds me a lot of #iOS mail app #CopyAndPaste #Google
126505133587709953	ff411062-288f-4d70-819c-f9b240aa05c3	neutral	RT “@Ant0ineH: Twitter Will Beat #Google+ And #Facebook With Simplicity- #Twitter CEO http://t.co/melkHdb7” Beat? You aren't competitors…
126498759143211008	12c96bb5-4d19-421d-ae01-665aedcd70a9	neutral	@csg122 http://t.co/TBxLrvin Hopefully you check twitter often enough to find this article. :D #google #ICS
126490696214511616	0bd6ce67-127e-4dd1-b3aa-af18f27d7179	positive	#Google has done it again ..... #IceCream Sandwich
126523525598162944	4889e612-df15-43ef-ba03-830e28e80819	positive	Telegraph reports that the biggest threat to #facebook is its power users have shifted to #twitter or #google+ http://t.co/JHdTYKCV
126507911844339712	a99944c8-a5ad-4715-8727-0847ef2b20ae	neutral	On Google+ then go here http://t.co/VS0UJozD #GPlus #Googleplus #Google #teamfollowback #socialnetwork
126486051530354689	bba7d6ec-1aec-4112-ab3b-e96a1092250a	neutral	#Measure your #Marketing.Get the FREE Analytics Campaign Tagger sheet for #Google #Analytics now! http://t.co/8WC3Y5kK
126495741014315008	a3e78a6c-83f0-434d-bdb6-2e351bd134ac	neutral	Motorola Droid Razr vs. Samsung Galaxy Nexus (chart) - CNET (blog) http://t.co/oRkTnT7R #nexus #one #google
126495653747634176	041ad2ba-d510-4862-b7f1-cb353df019ed	neutral	Guess what I spotted a couple days ago... didn't expect to see one especially in the West Village #Google http://t.co/Xop25kvU
126517558152134656	bf14c836-f3a0-4af1-a301-5f321a9ac6c2	neutral	RT @BuzzzIt: BuzZz...: Google Wallet Introduction Video http://t.co/Q00gYwQH #Google #Wallet
126513869467299840	3907e2a8-ffc4-4dc4-9fe4-67789e55bb25	neutral	RT @EcommNewsUpdate Steve Yegge's Google Plus Rant - Google's Pathetic Afterthought http://t.co/4Tt5OsvN #blog #facebook #google #googleplus
126489665116192768	86848b50-e023-4184-9c2a-a3a0a370be14	neutral	Google, Samsung unveil Galaxy Nexus phone running Android 4.0 http://t.co/C4elM79o" via:@appleinsider #tech #google #Dubai #beirut
126488572772622336	22f16786-4b8a-4555-9849-36e23a393bba	positive	Data usage in ICS.. Looks like I don't need Watchdog 3G Pro anymore.. hah! #Android #ICS #Google
126504452680187905	895fc353-aaa9-41b2-a106-9b40ecc182fd	positive	Check this video out -- Introducing Galaxy Nexus. Simple, beautiful, beyond smart http://t.co/fiTI6ZIA 透過 @youtube #android #nexus #google
126490134869852161	d2939b8d-670a-421b-826b-8cb4f6cb4032	neutral	#google #galaxy #nexus, I WANT A PHONE PLEASE TALK ABOUT OTHER FEATURES NOW THE CAMERA IS ONLY ONE PART!
126520707969581056	a94f41e0-ca76-4eb8-90bb-61cdacdd640f	neutral	#Android #Google Ice Cream Sandwich new features not mentioned during webcast http://t.co/m2UGgiev #DhilipSiva
126495072102522880	f13bc052-0954-46d9-95ad-8f0febd399f7	neutral	How to Create your own Google Maps http://t.co/yyNzSP8J #google #maps
126502128737976321	3927425d-7cda-4431-be8b-32585fd7919c	neutral	#Google has been released #Android 4.0 platform http://t.co/mvdCD0v8
126527897065373696	52f0f1b7-1246-4aac-8ce6-89b861219be4	neutral	#Android: This Is the #Samsung Galaxy Nexus, #Google's New Official Android Phone(via @Gizmodo) - The... http://t.co/wS4GS9uk
126513312857985024	9ae93268-b5a3-4730-aa05-985b77073571	neutral	#Google confirms #Nexus S will get #Ice_Cream_Sandwich -- for real this time (#Gingerbread devices, too) http://t.co/RajAK9P2
126532897715929088	ab7e7fb8-81f7-4c4d-805b-8759e3fde508	positive	Me too RT @MohamedG: Exciting day, It's Ice cream Sandwich day ;) #Google #Android
126506410195431424	a8617b8f-dbc5-445d-b9da-e2cfc08ea404	positive	i need a hookup, stop teasing me #google http://t.co/07YR58wL i want the new #nexus
126498587499696128	ef222bec-c68f-42f4-9b4b-3ebf99ab0971	positive	I'm so ready for Ice Cream Sandwich! #ICS #Nexus #Google #Android #SiriWho? http://t.co/Cjonncvk @GetGlue #Android
126487846038147073	9daa78dc-e7b9-46f4-ad22-a50d62c5c661	neutral	Can search the last 30 days of Gmail, whether connected or not. #Google #Android #ICS
126532019999096832	b9badc5b-7cdd-4cfd-9ef6-64dbb8950b19	neutral	@WEirDOsRunSHIT lol #google
126492864174755841	c5715210-4bdb-4a6f-88cb-bc95864e9d5a	neutral	#ai #google #ai #samsung
126506651271430144	af239ddf-03a5-4adf-a474-41c2d2979fa3	neutral	@dwtalker that's some tough competition right there http://t.co/XP9LhjpR #TechWar #Google #Facebook #Apple #Amazon
126495001868906496	e23e545c-96e8-46ef-ac10-dbe949b87699	neutral	Sucks that I just threw down $3 for a panorama app when #ICS will have it as standard. Oh #Google, you pleasant bastards, you!
126508842367463424	910e99af-0c1d-45e4-b73a-0092d70e482c	neutral	#Google springs #IceCreamSandwich on Samsung #GalaxyNexus smartphone. Android tablets soon? http://t.co/yyU5q0I7 (TabTimes)
126515760855134208	33a0344d-49cd-49b7-94ef-a7614ab75758	positive	#samsung galaxy nexus = orbital laser. #apple iphone 4s = wooden stick #google
126492656124702721	ea335c2f-395a-417c-a08d-5def8c5b0ff9	positive	What I think about #AndroidIceCreamSandwich ? Thats the most delicious piece of sandwich ever. Get me it real fast #GOOGLE !
126503683142852608	490ffe25-de25-485e-9032-85aa628835fa	neutral	#Android #Google Samsung Galaxy Nexus hands-on roundup http://t.co/RE1EnpaU #DhilipSiva
126491255436881920	bc2669fe-a3b6-4e92-97da-427f232d1039	neutral	Phone app redesigned to be unified with google voice, etc. Has fast forward and rewind capabilities as well. #Google #Android #ICS
126501869920075776	fedb70d4-cf58-4aad-8b65-42618663a845	negative	@kursed #Google is terrible at presentations. Hated the terrible camera interference from the huge screen behind the speakers. #headache
126514511862706176	895894b7-959a-4f96-add9-76f8aff3635f	negative	I hate tron theme #Google #ICS
126511380365983744	2efd5ef6-a85d-4eb2-b323-f5289de5b97e	neutral	RT @VentureBeat: #Google releases an Infinite Digital Bookcase http://t.co/gVbdhLiu by @MeghanKel
126532316859338752	358bf03b-d1b9-4756-82b5-ace603abcb20	neutral	RT @aljonkar: The new Samsung Galaxy nexus..  http://t.co/UtbpXrsj  #Android #Samsung #Google #WoW  CC @kha1989led @eisaahmad
126528767228248064	babb16de-ae9a-49ce-a6a6-c8f70f54acdf	neutral	New #Google #Nexus -&gt; http://t.co/qR1eijhw
126520337289580544	e43a52fc-72b3-4a37-bc4e-8eaad4e7fa02	negative	is mulling #google+ but hmmm, just aint shore bout nuther social media profile.
126495706356789248	abf35bcf-9c4f-4cae-a9f3-d282ebf226cb	neutral	"#Google, Samsung unveil Ice Cream Sandwich-powered #Galaxy #Nexus" - http://t.co/r8f0jmGY
126501988132327425	d88e99e7-337e-48f2-b8e5-e94ed5cf31a8	neutral	Personal-finance #security #startup @BillGuard raises $10mn from #KhoslaVentures, Peter Thiel’s @FoundersFund n #Google http://t.co/UdlOQFsA
126492775930798080	12a22ed6-5789-43ff-bd52-525f5540a3b8	neutral	Can Bill Gross Take On #Facebook, #Twitter & #Google+ With Chime.in? - Forbes http://t.co/pG5uHrmI #socialmedia
126523731710443521	bb2d159a-5b91-4ffb-9d3c-9392fcfb1fff	positive	RT @shagorikah: Telegraph reports that the biggest threat to #facebook is its power users have shifted to #twitter or #google+ http://t. ...
126512269847826432	92659851-fdce-4f53-8d0c-fdf059af897a	neutral	Android 4.0 SDK now available #google #android http://t.co/P05YR6PC
126492981460082688	773cd71a-87a3-4343-9993-b4694af5b541	positive	Raise your hand if you now want an #Android4 #IceCreamSandwich powered #GALAXYNexus phone! #Google #Samsung
126507644742672384	554f9496-1ec2-42e0-826c-ab80e6f6dc14	negative	Now, really #google how hypocritical is this? http://t.co/6nHuYFeh #analytics
126493280832724992	8e18c0ea-7aa7-48cd-b8f9-d3ee685dff9c	neutral	Recent study of #Google CTR reveals that top three positions in #GoogleSearch receive 35% of traffic.... http://t.co/IHts3PyW
126528978239496194	a624706c-72fd-418b-b16a-4f96a039fa9e	positive	Simply Amazing! http://t.co/9qmG3irA #Google #Samsung #Galaxy #Nexus #Prime #Android4 #IceCreamSandwich
126529168715431936	c847bb1e-0f74-4e9c-9283-f92141d21e1d	neutral	Samsung, Google Unveil Phone http://t.co/tzj1bYNc #Google
126531285475799040	f81e16b9-51a7-4096-925a-15e96ddd81a9	neutral	#Google To Begin #Encrypting Searches & Outbound Clicks By Default With SSL Search - http://t.co/vc573Pte
126512728297844736	156da083-db4e-464b-ba5b-a2d9a343eff0	positive	RT @RoycinD: FINALLY ! Power + Volume = Screenshot. No more rooting required! #Google #ICS #galaxynexus
126503703514578944	fdfa03bf-758e-49c6-a036-a80697e60a57	neutral	#Samsung Galaxy Nexus is now confirmed http://t.co/v4LR34p3 #googlenews #mobile #android40icecreamsandwich #google
126522979080339456	2fa2ce78-e462-4c6d-8f99-a76b68586bbe	neutral	Tips to make #Google always #crawl your #website http://t.co/SVYSckH7
126491726276853760	e23802b7-c869-4b39-926b-adcb7d746b23	neutral	Mashable! - Google Ice Cream Sandwich, Nexus Prime Launch [LIVE BLOG] #google #android #ice http://t.co/jtE7VuDK
126499521822867458	b17affbd-a157-47e7-9578-77dc5dc2cf0f	neutral	Hide the women and children, break out the guns, #Google is going to encrypt your searches by default! http://t.co/2VbCGLgp #SEO
126497822009860096	f9849533-4870-4472-826c-7bde174e06d9	neutral	#Advertising #Blog Today's blog covers the #IGen and #Google's "Parisian Love" Debating with @smarch323 for your votes! http://t.co/x3JY4b2L
126493265661919232	959b0567-2a05-4432-83db-5f0effdd6de8	positive	yumyumyum...I want Ice Cream Sandwich... #google #android
126527077905207296	6de51d42-2d6f-44d6-89df-ecdd752dd6c0	neutral	Anyone seen this? If your brand needs to track #SEO keyword landing through to a conversion, well #Google just capped …http://t.co/g4coBopL
126530945976238080	26e1a5f9-04b0-4139-a40f-7c62301dcd0b	positive	I fancy an Ice Cream Sandwich #google #android. Wonder it will works on my HTC Desire?
126531180907601920	374bf005-9b82-4bc9-aad9-3fe12b82defc	positive	hahaha integrated data usage manager... in sucha brilliant way, sleek design, superb and I'm only watching videos LOL #Google
126493722916560896	cc624c83-639c-4830-929f-752038f96bbe	positive	Well the event is now over, time to change my pants #Google #Android #Samsung #Jizz
126492325219278848	59812ae9-79bc-4ede-b5f7-7a9974aeb029	neutral	Sdk available now, so you can develop apps for the phone and tablets right now. #Android4.0 #Google
126484162302586880	6deb6e0a-82bb-435f-bb7a-d839791be445	neutral	#google +1 Stickers came with this month's Adsense cheque . http://t.co/AOFYoJmE
126496230984519680	80e97343-6125-4220-b937-97d9bd034b6c	neutral	Ever post something to the wrong circles?  #google+
